[0.020218797739812572, 0.0072798267713668876, -6.704449691443942e-6, -0.01336527566893266, -0.03030602939456165, -0.0550801757350533, -0.0783053434751723, -0.09807857830562662, -0.12749828949774117, -0.15033151099947975, -0.1691234453935909, -0.20485928382792865, -0.23703678815070844, -0.29531556861565206, -0.35641335794340684, -0.43143012185374024, -0.5356300255641128, -0.6074666876056278, -0.728805111895772, -0.7723422887597602, -0.813924227664157, -0.8692101292342037, -0.9111164871420451, -0.9428343330716193, -0.9676668618339024, -0.9962587592639319, -1.0230072572529307, -1.056790791612337, -1.113406566160717, -1.2001306181674165, -1.3233327710892278, -1.3410462930196616, -1.3583995894912373, -2.4014183016257418, -2.573489756102951, -2.9776149553379634, -3.2158706439999047, -3.2163107175136245, -3.417031229579466, -3.4172444502711956]
[0.022741578585928353, 0.009447955614554181, 8.370254720975063e-7, -0.012483579024405255, -0.02739351568393305, -0.05344690089232882, -0.07705533976439088, -0.09667102934736409, -0.1255043870441306, -0.14733379247316927, -0.16925228918194732, -0.20294700306623223, -0.23616616577106722, -0.2958431582222584, -0.3600056099602704, -0.4389086097255143, -0.5395306648938313, -0.6110826489767403, -0.72405506635785, -0.7720672403278407, -0.8125618809393387, -0.867183460936333, -0.9103832054877485, -0.9410018810285027, -0.9663574559453759, -0.9968482749461702, -1.0250176071665982, -1.060179699707611, -1.119857605986503, -1.1955088948182147, -1.3200439167380376, -1.3411153378363936, -1.3618713432134142, -2.394188648996059, -2.570013271998981, -2.9824362347231164, -3.218986807286819, -3.2195348954574787, -3.41959334963069, -3.4197603007190205]
[0.024286205951515823, 0.009702475013055238, -1.5713494234209607e-6, -0.01032507463488439, -0.02691817903365609, -0.05188063927829107, -0.07533742028846765, -0.09620897818469241, -0.12385203980061164, -0.14713191234843956, -0.1691553475172056, -0.20055110064902965, -0.23387383518030014, -0.29723448616654813, -0.36235344104665695, -0.44417310762037415, -0.5422188959021197, -0.6119443416986079, -0.7236732174973292, -0.769996293038543, -0.8121724209033776, -0.8643454053888076, -0.9102366369692523, -0.9408181935644115, -0.9666101046011302, -0.9988160796026619, -1.0268618540436327, -1.0632993534125117, -1.1207225020820923, -1.1951067371907436, -1.31814589600448, -1.3403136195887269, -1.363173471348709, -2.387337586999572, -2.5679366040499407, -2.9853101684619108, -3.220836400819245, -3.222066910851119, -3.421420593417081, -3.4216289640413406]
[0.02766251672688743, 0.011980476578342452, -4.507284463295718e-6, -0.008480330454049948, -0.02638157063110843, -0.050466495158437194, -0.07372191623312943, -0.09471798333590466, -0.12060834576577753, -0.14567923481630962, -0.16849132430298872, -0.1989969293027453, -0.23525544108302668, -0.2977270843579755, -0.3645099101923328, -0.4479489740699415, -0.5460155351110176, -0.6137399443656315, -0.7221410766198301, -0.7691356726613728, -0.8115612522644949, -0.8633537489795124, -0.9085031662141128, -0.9390050820731796, -0.9696715737001228, -0.9999252411213857, -1.0302078900651548, -1.0659266932772715, -1.1240822458191766, -1.1957816590805053, -1.3144754451748335, -1.3400019835028434, -1.3646697278819218, -2.379486283851058, -2.566721572746769, -2.988135305909094, -3.2232683871577024, -3.2243579042228405, -3.4230784799291794, -3.423407778912715]
[0.029062495156576447, 0.012733284360574087, 1.0766561104564674e-6, -0.008017335641987797, -0.025114035726664853, -0.048380948429676184, -0.07160671594146577, -0.0935741437257299, -0.11914920267108169, -0.14562391176278994, -0.16846409280054153, -0.2010805533075713, -0.23604884407168875, -0.2968040356462419, -0.3664666302212979, -0.448610387790163, -0.5481041861940371, -0.6143874669800208, -0.7195882549959556, -0.768733310611618, -0.8086226535171424, -0.8633535620648867, -0.9078784005743559, -0.9396748706994295, -0.9697510401844469, -1.0004597567818676, -1.032161075759976, -1.0686853594930932, -1.1264990479573067, -1.195900988440746, -1.3128935570727427, -1.3400262573221295, -1.367124361047399, -2.374091150099011, -2.5691723500375043, -2.9873333829395436, -3.224077641468195, -3.2254184087541082, -3.4243438052655253, -3.424575834726099]
[0.030012717050262126, 0.013368753148278577, 2.230624472778946e-5, -0.0073220975420233494, -0.025816437855105377, -0.05030954412629097, -0.07259625412778474, -0.09373973319736013, -0.1193154037260799, -0.14628939842858885, -0.16895643542377112, -0.20205334471985475, -0.23644634430608205, -0.29778466927539676, -0.36505938477204936, -0.44741379947825805, -0.5460991535590944, -0.6122600411700586, -0.7165776671277888, -0.7671009574538671, -0.8091343979579816, -0.8640038004809129, -0.9083421387544258, -0.9409807651710456, -0.9702139016628085, -1.0023634901201377, -1.0327444209159509, -1.0698820819924728, -1.124157231786316, -1.1928936587311616, -1.3102828088888654, -1.3384665387198162, -1.3663439472979448, -2.3693189733997597, -2.56933659064096, -2.989947739715206, -3.2267884643530333, -3.227912994230631, -3.4274117966014415, -3.4277380735953296]
[0.03291123477630914, 0.01570341624840376, -1.6573824069138928e-5, -0.005467255489617634, -0.02527583826588484, -0.04689388192353521, -0.07106614374003849, -0.09335200427970272, -0.11777111533294492, -0.14564512336433671, -0.16916322115385451, -0.20074648182606966, -0.23785470190302163, -0.29636675860148387, -0.36534383030771994, -0.4544739954477797, -0.5478545308131453, -0.6170086615529242, -0.7111091604188576, -0.7657687825631097, -0.8080500262055139, -0.8612654850077113, -0.9057604378428773, -0.9393290070032461, -0.970657070122915, -1.0037821048394568, -1.0352199245289575, -1.0738321248656113, -1.127731692176856, -1.196520711080707, -1.3077883907305525, -1.3373404554550352, -1.3711476329449048, -2.3648370304630033, -2.577292388370715, -2.985630080619293, -3.227023291003297, -3.228464579086438, -3.427722881032079, -3.4280419814652268]
[0.009858909776927384, 0.004302880773287235, -0.0021645204083872017, -0.0036753623712563687, -0.03024768422476234, -0.03632231134286821, -0.09498836957470623, -0.10122612032228283, -0.1550239714505181, -0.25052617349632506, -0.2566659351723282, -0.28621878526176003, -0.2963638909136462, -0.31130544201820376, -0.33631323602053365, -0.42734658058883584, -0.4518175201473649, -0.5210469497299844, -0.5458851488969498, -0.6406902132098422, -0.6525579209657302, -0.9052638327183458, -0.9175878969837181, -0.9300659864698356, -0.9392331013402664, -1.017820626325468, -1.0275567390623594, -1.1294584692021579, -1.143043456311225, -1.2068164534082846, -1.2367399782625215, -1.250620025051643, -1.2605123453706089, -2.568974655972148, -2.8097013429377458, -2.9128790733981695, -3.250777294806598, -3.2510278063517317, -3.4277681478192323, -3.427929105593473]
[0.006327702379966755, 0.002278253854192444, -0.0024340376910261374, -0.0033894209007846476, -0.06337606565027785, -0.09253688365365456, -0.09637149256141914, -0.10148057192103832, -0.16101521756445564, -0.24766911654186627, -0.2514110810850132, -0.2873025858169235, -0.3060870983948071, -0.3205302753498551, -0.36404598832426777, -0.3852722780092823, -0.43663148989694095, -0.514068375837265, -0.536912793626951, -0.6546318429059688, -0.6622696053716436, -0.8323145885997584, -0.9187732841232168, -0.9346389725279433, -0.9668199952103811, -0.9801552089549224, -1.0346938509183259, -1.1174958360904523, -1.1603957206538127, -1.1738201570412217, -1.211668880975298, -1.2245886607374223, -1.2310001219684559, -2.5891734980692274, -2.8295666363348038, -2.920297043750109, -3.2613719043390637, -3.261550641499183, -3.4363583768507153, -3.436487040101863]
[0.008999844543294132, 0.003681553253355684, -0.0011936733524242375, -0.0018763984908821698, -0.032895602016665325, -0.08852139626339005, -0.09451613707239336, -0.15223104938534077, -0.21656996010819757, -0.22242445651042558, -0.24655718553047615, -0.25319727269539294, -0.2844227244278004, -0.31444845637157565, -0.3584912475359052, -0.3960264738933752, -0.4172839258162833, -0.5076249383159284, -0.5509226148058529, -0.6842483420769501, -0.7409946994976145, -0.8081954718515613, -0.9041214663304318, -0.911013375314737, -0.97166551317135, -0.9791694317306839, -1.0426976726767163, -1.092748843605294, -1.1040752041576976, -1.186959530192491, -1.2072696445148383, -1.2355055286912917, -1.2566505239756873, -2.572785649946204, -2.8034847960911686, -2.945145931911776, -3.2683607805232557, -3.2685592827467542, -3.4447780670364345, -3.4450488156562145]
[0.0031771064975290313, 0.00021903038420419485, -8.999706574006472e-5, -0.013918853157175176, -0.05884359688568491, -0.09835640192412684, -0.10119967242613935, -0.14764136384732648, -0.19166419032989673, -0.23900234922071448, -0.25960784498141215, -0.279830349592121, -0.30152463140570296, -0.3171688219768706, -0.35669069152895233, -0.3787208202344422, -0.4272731586826304, -0.47521288050835336, -0.5059409145094392, -0.6548721958395184, -0.6898208583034777, -0.8075734299747347, -0.9186156943115036, -0.9291596195879543, -0.9466051227061211, -0.9840926377474417, -1.0503756245698348, -1.080829829696831, -1.1406840689823055, -1.1922516959756437, -1.1938524478006882, -1.2025692785012625, -1.2186079216276418, -2.620937000131536, -2.8537146957213544, -2.929008881832393, -3.2742088816077564, -3.274235976124146, -3.444316395834869, -3.444378024262483]
[0.0036582657538132553, -2.93096289735227e-7, -0.0007943226106325647, -0.010355863912534811, -0.0921300472580896, -0.1041509091192452, -0.11079490475932322, -0.12982163667678717, -0.18653624861230036, -0.22994352696110784, -0.2517569544899381, -0.2700594272095959, -0.29823544019510256, -0.3065828028232863, -0.32405589594877854, -0.43050256695352207, -0.4478215027311187, -0.48863339396888406, -0.5072797033793309, -0.6744401773308791, -0.6965134492865399, -0.7746086954111474, -0.8765695730634294, -0.9239695934903335, -0.9669780176138444, -0.9732913065537853, -1.0307355027909681, -1.1054271849487969, -1.1591834536681849, -1.1883514236076453, -1.191546759530587, -1.1953189532923338, -1.2235796107668468, -2.6150353007460994, -2.8232077253695866, -2.9565432880236826, -3.274562226243441, -3.274588910896817, -3.4448784605431126, -3.44487389580947]
[0.003586139862078799, 3.9069039532590055e-7, -0.0018721441746389063, -0.013268870993834305, -0.0965833596436685, -0.10308817927119171, -0.11334695815220838, -0.13695934838933135, -0.1756846506891346, -0.2153698580323675, -0.2390237631559586, -0.26146168994997837, -0.2820114606279942, -0.31687564000683877, -0.3316919123893133, -0.4064445161219734, -0.4497483316673281, -0.49227398027159147, -0.5214780498191012, -0.6859133593782032, -0.7136169890536617, -0.7869190258812304, -0.879880613832754, -0.9275383135883475, -0.9558050345789051, -0.9782460607653509, -1.0320085217714807, -1.0975782788990585, -1.1386170621544318, -1.1881467037440494, -1.1891381948190183, -1.1898936445373989, -1.2420941830921588, -2.6095006218343473, -2.806038501149344, -2.973200172343145, -3.27795998217897, -3.2779497969450277, -3.4481615074728627, -3.4481979344219096]
[-4.569019380294972e-9, -0.004903274781060446, -0.010390585227166913, -0.024506314438784472, -0.07123985831084964, -0.10208266877103778, -0.10491682477564598, -0.14185197566770905, -0.1788501494886504, -0.19439854156125191, -0.2596128084244089, -0.274782769995116, -0.27475840555854936, -0.2987796219784941, -0.33735021596767495, -0.4157853971809591, -0.43848979066985233, -0.4867752702587851, -0.504252826520888, -0.6891935114799426, -0.7267073520401703, -0.7858259798765898, -0.879160314063905, -0.9222064346309373, -0.9593929691120516, -0.9829929203642549, -1.0301556296530932, -1.127869097194755, -1.1278659577481653, -1.178091855810876, -1.1899346152875276, -1.1899283746098963, -1.247844771650669, -2.6060439792393817, -2.797625201807645, -2.9795162627066905, -3.2788336238192364, -3.2788360930669205, -3.4491247381414714, -3.44912369950388]
[-2.323042017377291e-6, -0.0003945831021692969, -0.004197342119691909, -0.024291329416482873, -0.09238710732594271, -0.105830319129027, -0.10580341993810066, -0.12168703031865832, -0.1350172785842664, -0.1904372874582376, -0.21696894776159506, -0.2591532777048771, -0.261027907817094, -0.3480351193835921, -0.3554388277447364, -0.3638260964066568, -0.45266282138005337, -0.5216603961758185, -0.5216939730334363, -0.734357481911199, -0.7463942730424754, -0.7960587377695413, -0.8926947262111783, -0.9192185470501512, -0.9706058578423078, -0.9883175778787127, -0.9911756744331456, -1.0530434695461337, -1.1670721777119037, -1.1740205772851406, -1.1868610525354049, -1.186872325538108, -1.2528024651708034, -2.5971587111216614, -2.775416501547243, -3.0042768997421807, -3.2856372856575304, -3.2856422681140307, -3.4559300046299612, -3.455928686015811]
[0.0029325914415018854, 0.0014932593638813732, -0.001116251577856209, -0.02000672108871915, -0.07910999690371258, -0.10234891001832994, -0.10978286769380069, -0.12266149674707079, -0.1481159373857261, -0.174923379679726, -0.2355113082602096, -0.24691842062854377, -0.24992993275541167, -0.34418495803455007, -0.35078414141101144, -0.37422338801738936, -0.4672013181182199, -0.5051902274222358, -0.5344496885788281, -0.729032864457948, -0.7687236100773636, -0.7834120651106798, -0.9058058164029029, -0.9190469846930617, -0.9647984692872053, -0.9973155366043798, -1.002862181103984, -1.0419105755253344, -1.1707757673897319, -1.1737958598277856, -1.1950690342731538, -1.197896252436832, -1.2563610861615784, -2.582271972291556, -2.763715178847681, -3.00527090134559, -3.2840077835188257, -3.284032170075886, -3.455904116434258, -3.4559593701421623]
[-3.583585366550113e-7, -0.0013919454406952458, -0.008392693060863416, -0.008387230331082162, -0.07297717210086681, -0.10973181938096711, -0.10973122438634508, -0.12803436883453623, -0.14698674693431368, -0.18129660115340177, -0.24346843093567763, -0.24591028518992122, -0.26888321766218143, -0.33871689223445955, -0.3387273566122682, -0.38357694093592815, -0.4520659159760749, -0.5015147296661258, -0.5139511210441805, -0.7180750415211591, -0.7605146074124262, -0.7954977431911282, -0.9076859824609625, -0.9076816144530029, -0.9848387848010425, -0.9878539493564943, -1.0125467082301933, -1.0374431601625587, -1.1692373142235757, -1.1716119722206289, -1.192654632146992, -1.1926591032444316, -1.2512930334866736, -2.590782050058894, -2.764016066646867, -3.011875416804611, -3.2874428585836446, -3.28743859858227, -3.457555753549214, -3.4575512482252306]
[-6.673472161557031e-6, -3.0351017233699715e-5, -5.633000130614205e-5, -0.02978689431708187, -0.08493002257465868, -0.08856994556469505, -0.10515397132929262, -0.12201172673554964, -0.1409370617963468, -0.1821926285533927, -0.23956721962160624, -0.2597793735222935, -0.26093653892094315, -0.31734876752610885, -0.35386946917912737, -0.4063833492800555, -0.4214488905923793, -0.5063300477402033, -0.5137366468931127, -0.7460056918954603, -0.7500682306040268, -0.7889016994312111, -0.8928279025087577, -0.9088015641134585, -0.9888521012513785, -0.9917093730447517, -1.0405003897222604, -1.0443995164284186, -1.1515333003700958, -1.168398388734819, -1.1940198878196795, -1.194029923098698, -1.2612141044705902, -2.587304455276046, -2.7596857199443554, -3.0121861174167237, -3.2865987225739324, -3.2865997002239022, -3.456644673549451, -3.456643318685016]
