0.6236977514322115	-0.29778176133151646	-0.7343196139637129	-0.828068267788762	-0.07435642351531241
0.5898877557907537	-0.24065736925535341	-0.7615187601672186	-0.8093012133336603	-0.1274137992109666
0.5535554190433054	-0.1815979147918475	-0.7859438110380657	-0.7873956457017838	-0.18002456524593943
0.514817521618876	-0.12076609251295947	-0.8075214193779799	-0.7623781282971187	-0.2319681428293228
0.47380894912925775	-0.05833419702366468	-0.8261869586003471	-0.7342824594708455	-0.2830300119309238
0.4306822431860439	0.005516614566984966	-0.8418836536887213	-0.7031507516605557	-0.33300329418589597
0.3856061070072914	0.07059799503804058	-0.8545624021329078	-0.6690335256136362	-0.3816899534771956
0.33876372948423966	0.13671446215556293	-0.8641816342244654	-0.6319898551778619	-0.42890145866964746
0.29035008923767197	0.2036642065076587	-0.8707062663955863	-0.5920883052027818	-0.4744589432884981
0.24057077901645327	0.2712408313257442	-0.8741075657014943	-0.5494071615577317	-0.5181943227899874
0.18964104896815553	0.3392345072629583	-0.8743628383878324	-0.5040351219462128	-0.5599504428895211
0.13778304823672155	0.40743454428532744	-0.8714553800513846	-0.4560713706209111	-0.5995812873636476
0.0852237847639456	0.47562946109142523	-0.8653744598260534	-0.4056256079829085	-0.6369520114365029
0.0321928984206621	0.5436080597340706	-0.8561148903485061	-0.3528185363659957	-0.6719387935555665
-0.021077670704745716	0.611161922127308	-0.8436772131609137	-0.29778176133151646	-0.7044288169325743
-0.07435642351531241	0.6780865047003746	-0.828068267788762	-0.24065736925535341	-0.7343196139637129
-0.1274137992109666	0.7441839570614188	-0.8093012133336603	-0.1815979147918475	-0.7615187601672186
-0.18002456524593943	0.809263196418438	-0.7873956457017838	-0.12076609251295947	-0.7859438110380657
-0.2319681428293228	0.8731406310062135	-0.7623781282971187	-0.05833419702366468	-0.8075214193779799
-0.2830300119309238	0.9356429154687368	-0.7342824594708455	0.005516614566984966	-0.8261869586003471
-0.33300329418589597	0.9966073836195922	-0.7031507516605557	0.07059799503804058	-0.8418836536887213
-0.3816899534771956	1.0558842147628587	-0.6690335256136362	0.13671446215556293	-0.8545624021329078
-0.42890145866964746	1.1133365580120063	-0.6319898551778619	0.2036642065076587	-0.8641816342244654
-0.4744589432884981	1.1688407616097984	-0.5920883052027818	0.2712408313257442	-0.8707062663955863
-0.5181943227899874	1.2222880812940107	-0.5494071615577317	0.3392345072629583	-0.8741075657014943
-0.5599504428895211	1.2735848104528218	-0.5040351219462128	0.40743454428532744	-0.8743628383878324
-0.5995812873636476	1.3226526628662036	-0.4560713706209111	0.47562946109142523	-0.8714553800513846
-0.6369520114365029	1.3694288444578273	-0.4056256079829085	0.5436080597340706	-0.8653744598260534
-0.6719387935555665	1.4138659999746466	-0.3528185363659957	0.611161922127308	-0.8561148903485061
-0.7044288169325743	1.455931903853615	-0.29778176133151646	0.6780865047003746	-0.8436772131609137
-0.7343196139637129	1.4956095141386998	-0.24065736925535341	0.7441839570614188	-0.828068267788762
-0.7615187601672186	1.5328953445250526	-0.1815979147918475	0.809263196418438	-0.8093012133336603
-0.7859438110380657	1.567799205904039	-0.12076609251295947	0.8731406310062135	-0.7873956457017838
-0.8075214193779799	1.6003438373770813	-0.05833419702366468	0.9356429154687368	-0.7623781282971187
-0.8261869586003471	1.6305631220954493	0.005516614566984966	0.9966073836195922	-0.7342824594708455
-0.8418836536887213	1.6585010486515295	0.07059799503804058	1.0558842147628587	-0.7031507516605557
-0.8545624021329078	1.6842097304255248	0.13671446215556293	1.1133365580120063	-0.6690335256136362
-0.8641816342244654	1.707749158049438	0.2036642065076587	1.1688407616097984	-0.6319898551778619
-0.8707062663955863	1.7291853154285979	0.2712408313257442	1.2222880812940107	-0.5920883052027818
-0.8741075657014943	1.7485888246316863	0.3392345072629583	1.2735848104528218	-0.5494071615577317
-0.8743628383878324	1.766032816094228	0.40743454428532744	1.3226526628662036	-0.5040351219462128
-0.8714553800513846	1.781592514236069	0.47562946109142523	1.3694288444578273	-0.4560713706209111
-0.8653744598260534	1.7953441486243267	0.5436080597340706	1.4138659999746466	-0.4056256079829085
-0.8561148903485061	1.8073633094080233	0.611161922127308	1.455931903853615	-0.3528185363659957
-0.8436772131609137	1.8177241375092603	0.6780865047003746	1.4956095141386998	-0.29778176133151646
-0.828068267788762	1.8264988589515758	0.7441839570614188	1.5328953445250526	-0.24065736925535341
-0.8093012133336603	1.8337574443305567	0.809263196418438	1.567799205904039	-0.1815979147918475
-0.7873956457017838	1.8395668036063033	0.8731406310062135	1.6003438373770813	-0.12076609251295947
-0.7623781282971187	1.8439911204361294	0.9356429154687368	1.6305631220954493	-0.05833419702366468
-0.7342824594708455	1.8470919144509297	0.9966073836195922	1.6585010486515295	0.005516614566984966
-0.7031507516605557	1.848928230227885	1.0558842147628587	1.6842097304255248	0.07059799503804058
-0.6690335256136362	1.8495568620775928	1.1133365580120063	1.707749158049438	0.13671446215556293
-0.6319898551778619	1.8490333827561218	1.1688407616097984	1.7291853154285979	0.2036642065076587
-0.5920883052027818	1.8474125234164198	1.2222880812940107	1.7485888246316863	0.2712408313257442
-0.5494071615577317	1.8447486460386957	1.2735848104528218	1.766032816094228	0.3392345072629583
-0.5040351219462128	1.8410964390035465	1.3226526628662036	1.781592514236069	0.40743454428532744
-0.4560713706209111	1.836511774928644	1.3694288444578273	1.7953441486243267	0.47562946109142523
-0.4056256079829085	1.831051967548492	1.4138659999746466	1.8073633094080233	0.5436080597340706
-0.3528185363659957	1.824776073175593	1.455931903853615	1.8177241375092603	0.611161922127308
-0.29778176133151646	1.8177452375415328	1.4956095141386998	1.8264988589515758	0.6780865047003746
-0.24065736925535341	1.8100226586615435	1.5328953445250526	1.8337574443305567	0.7441839570614188
-0.1815979147918475	1.8016735543352742	1.567799205904039	1.8395668036063033	0.809263196418438
-0.12076609251295947	1.7927648496016764	1.6003438373770813	1.8439911204361294	0.8731406310062135
-0.05833419702366468	1.783364702713292	1.6305631220954493	1.8470919144509297	0.9356429154687368
0.005516614566984966	1.773541736104343	1.6585010486515295	1.848928230227885	0.9966073836195922
0.07059799503804058	1.7633647286885503	1.6842097304255248	1.8495568620775928	1.0558842147628587
0.13671446215556293	1.7529016774655193	1.707749158049438	1.8490333827561218	1.1133365580120063
0.2036642065076587	1.7422187929404465	1.7291853154285979	1.8474125234164198	1.1688407616097984
0.2712408313257442	1.7313797749121878	1.7485888246316863	1.8447486460386957	1.2222880812940107
0.3392345072629583	1.7204451780621455	1.766032816094228	1.8410964390035465	1.2735848104528218
0.40743454428532744	1.7094715606427144	1.781592514236069	1.836511774928644	1.3226526628662036
0.47562946109142523	1.69851049952213	1.7953441486243267	1.831051967548492	1.3694288444578273
0.5436080597340706	1.6876083134995008	1.8073633094080233	1.824776073175593	1.4138659999746466
0.611161922127308	1.6768055503676411	1.8177241375092603	1.8177452375415328	1.455931903853615
0.6780865047003746	1.6661365336181908	1.8264988589515758	1.8100226586615435	1.4956095141386998
0.7441839570614188	1.6556290147215973	1.8337574443305567	1.8016735543352742	1.5328953445250526
0.809263196418438	1.6453041869317167	1.8395668036063033	1.7927648496016764	1.567799205904039
0.8731406310062135	1.6351767026354762	1.8439911204361294	1.783364702713292	1.6003438373770813
0.9356429154687368	1.6252547951051677	1.8470919144509297	1.773541736104343	1.6305631220954493
0.9966073836195922	1.615540380799114	1.848928230227885	1.7633647286885503	1.6585010486515295
1.0558842147628587	1.6060295264227238	1.8495568620775928	1.7529016774655193	1.6842097304255248
1.1133365580120063	1.5967129621121596	1.8490333827561218	1.7422187929404465	1.707749158049438
1.1688407616097984	1.5875766768995816	1.8474125234164198	1.7313797749121878	1.7291853154285979
1.2222880812940107	1.5786023564321725	1.8447486460386957	1.7204451780621455	1.7485888246316863
1.2735848104528218	1.569768253782064	1.8410964390035465	1.7094715606427144	1.766032816094228
1.3226526628662036	1.5610503116379255	1.836511774928644	1.69851049952213	1.781592514236069
1.3694288444578273	1.5524227587621717	1.831051967548492	1.6876083134995008	1.7953441486243267
1.4138659999746466	1.5438591015006375	1.824776073175593	1.6768055503676411	1.8073633094080233
1.455931903853615	1.53533346578297	1.8177452375415328	1.6661365336181908	1.8177241375092603
1.4956095141386998	1.5268219549523945	1.8100226586615435	1.6556290147215973	1.8264988589515758
1.5328953445250526	1.5183033648194693	1.8016735543352742	1.6453041869317167	1.8337574443305567
1.567799205904039	1.509760652356949	1.7927648496016764	1.6351767026354762	1.8395668036063033
1.6003438373770813	1.5011828631185478	1.783364702713292	1.6252547951051677	1.8439911204361294
1.6305631220954493	1.4925660428150795	1.773541736104343	1.615540380799114	1.8470919144509297
1.6585010486515295	1.4839145008355572	1.7633647286885503	1.6060295264227238	1.848928230227885
1.6842097304255248	1.4752423953386204	1.7529016774655193	1.5967129621121596	1.8495568620775928
1.707749158049438	1.4665755452506608	1.7422187929404465	1.5875766768995816	1.8490333827561218
1.7291853154285979	1.4579518650096777	1.7313797749121878	1.5786023564321725	1.8474125234164198
1.7485888246316863	1.4494227546343144	1.7204451780621455	1.569768253782064	1.8447486460386957
1.766032816094228	1.4410540948896449	1.7094715606427144	1.5610503116379255	1.8410964390035465
1.781592514236069	1.43292687135473	1.69851049952213	1.5524227587621717	1.836511774928644
1.7953441486243267	1.4251372180827382	1.6876083134995008	1.5438591015006375	1.831051967548492
1.8073633094080233	1.4177968048569751	1.6768055503676411	1.53533346578297	1.824776073175593
1.8177241375092603	1.4110321063895808	1.6661365336181908	1.5268219549523945	1.8177452375415328
1.8264988589515758	1.4049832403096936	1.6556290147215973	1.5183033648194693	1.8100226586615435
1.8337574443305567	1.3998034285409993	1.6453041869317167	1.509760652356949	1.8016735543352742
1.8395668036063033	1.39565710402632	1.6351767026354762	1.5011828631185478	1.7927648496016764
1.8439911204361294	1.3927170428953815	1.6252547951051677	1.4925660428150795	1.783364702713292
1.8470919144509297	1.3911614794274234	1.615540380799114	1.4839145008355572	1.773541736104343
1.848928230227885	1.3911728848815876	1.6060295264227238	1.4752423953386204	1.7633647286885503
1.8495568620775928	1.3929335597117622	1.5967129621121596	1.4665755452506608	1.7529016774655193
1.8490333827561218	1.3966215386173622	1.5875766768995816	1.4579518650096777	1.7422187929404465
1.8474125234164198	1.4024071747257227	1.5786023564321725	1.4494227546343144	1.7313797749121878
1.8447486460386957	1.410451464458864	1.569768253782064	1.4410540948896449	1.7204451780621455
1.8410964390035465	1.4209006451483903	1.5610503116379255	1.43292687135473	1.7094715606427144
1.836511774928644	1.4338830304528516	1.5524227587621717	1.4251372180827382	1.69851049952213
1.831051967548492	1.4495067726948991	1.5438591015006375	1.4177968048569751	1.6876083134995008
1.824776073175593	1.467858296262027	1.53533346578297	1.4110321063895808	1.6768055503676411
1.8177452375415328	1.48899874861069	1.5268219549523945	1.4049832403096936	1.6661365336181908
1.8100226586615435	1.5129637181869455	1.5183033648194693	1.3998034285409993	1.6556290147215973
1.8016735543352742	1.539762899415978	1.509760652356949	1.39565710402632	1.6453041869317167
1.7927648496016764	1.569380030980285	1.5011828631185478	1.3927170428953815	1.6351767026354762
1.783364702713292	1.6017726738014328	1.4925660428150795	1.3911614794274234	1.6252547951051677
1.773541736104343	1.636875488164144	1.4839145008355572	1.3911728848815876	1.615540380799114
1.7633647286885503	1.6746011494588657	1.4752423953386204	1.3929335597117622	1.6060295264227238
1.7529016774655193	1.7148425333345465	1.4665755452506608	1.3966215386173622	1.5967129621121596
1.7422187929404465	1.757475501845013	1.4579518650096777	1.4024071747257227	1.5875766768995816
1.7313797749121878	1.8023641453419523	1.4494227546343144	1.410451464458864	1.5786023564321725
1.7204451780621455	1.8493619788460145	1.4410540948896449	1.4209006451483903	1.569768253782064
1.7094715606427144	1.8983157188918827	1.43292687135473	1.4338830304528516	1.5610503116379255
1.69851049952213	1.949069076488082	1.4251372180827382	1.4495067726948991	1.5524227587621717
1.6876083134995008	2.0014676727659837	1.4177968048569751	1.467858296262027	1.5438591015006375
1.6768055503676411	2.0553599842994177	1.4110321063895808	1.48899874861069	1.53533346578297
1.6661365336181908	2.110600642407932	1.4049832403096936	1.5129637181869455	1.5268219549523945
1.6556290147215973	2.167053791861433	1.3998034285409993	1.539762899415978	1.5183033648194693
1.6453041869317167	2.224595571349358	1.39565710402632	1.569380030980285	1.509760652356949
1.6351767026354762	2.28311481914063	1.3927170428953815	1.6017726738014328	1.5011828631185478
1.6252547951051677	2.3425144360001626	1.3911614794274234	1.636875488164144	1.4925660428150795
1.615540380799114	2.4027135430598574	1.3911728848815876	1.6746011494588657	1.4839145008355572
1.6060295264227238	2.4636471167291183	1.3929335597117622	1.7148425333345465	1.4752423953386204
1.5967129621121596	2.5252660826794586	1.3966215386173622	1.757475501845013	1.4665755452506608
1.5875766768995816	2.587537278601864	1.4024071747257227	1.8023641453419523	1.4579518650096777
1.5786023564321725	2.650443716540485	1.410451464458864	1.8493619788460145	1.4494227546343144
1.569768253782064	2.713982636140015	1.4209006451483903	1.8983157188918827	1.4410540948896449
1.5610503116379255	2.7781648376724584	1.4338830304528516	1.949069076488082	1.43292687135473
1.5524227587621717	2.843013903722829	1.4495067726948991	2.0014676727659837	1.4251372180827382
1.5438591015006375	2.908565094817525	1.467858296262027	2.0553599842994177	1.4177968048569751
1.53533346578297	2.974862746551406	1.48899874861069	2.110600642407932	1.4110321063895808
1.5268219549523945	3.0419593167835832	1.5129637181869455	2.167053791861433	1.4049832403096936
1.5183033648194693	3.1099141464300266	1.539762899415978	2.224595571349358	1.3998034285409993
1.509760652356949	3.1787918872386864	1.569380030980285	2.28311481914063	1.39565710402632
1.5011828631185478	3.248659611084614	1.6017726738014328	2.3425144360001626	1.3927170428953815
1.4925660428150795	3.319585884060274	1.636875488164144	2.4027135430598574	1.3911614794274234
1.4839145008355572	3.391639453375607	1.6746011494588657	2.4636471167291183	1.3911728848815876
1.4752423953386204	3.4648873861863323	1.7148425333345465	2.5252660826794586	1.3929335597117622
1.4665755452506608	3.539392319770887	1.757475501845013	2.587537278601864	1.3966215386173622
1.4579518650096777	3.6152112821225604	1.8023641453419523	2.650443716540485	1.4024071747257227
1.4494227546343144	3.6923946861948136	1.8493619788460145	2.713982636140015	1.410451464458864
1.4410540948896449	3.770984008415911	1.8983157188918827	2.7781648376724584	1.4209006451483903
1.43292687135473	3.851009435606523	1.949069076488082	2.843013903722829	1.4338830304528516
1.4251372180827382	3.9324879230184653	2.0014676727659837	2.908565094817525	1.4495067726948991
1.4177968048569751	4.01542280637961	2.0553599842994177	2.974862746551406	1.467858296262027
1.4110321063895808	4.099800865247733	2.110600642407932	3.0419593167835832	1.48899874861069
1.4049832403096936	4.185590525156562	2.167053791861433	3.1099141464300266	1.5129637181869455
1.3998034285409993	4.272738940154666	2.224595571349358	3.1787918872386864	1.539762899415978
1.39565710402632	4.361171667480266	2.28311481914063	3.248659611084614	1.569380030980285
1.3927170428953815	4.450790463250044	2.3425144360001626	3.319585884060274	1.6017726738014328
1.3911614794274234	4.541470572813475	2.4027135430598574	3.391639453375607	1.636875488164144
1.3911728848815876	4.633058405472031	2.4636471167291183	3.4648873861863323	1.6746011494588657
1.3929335597117622	4.7253704203225695	2.5252660826794586	3.539392319770887	1.7148425333345465
1.3966215386173622	4.8181922157602415	2.587537278601864	3.6152112821225604	1.757475501845013
1.4024071747257227	4.911274980324797	2.650443716540485	3.6923946861948136	1.8023641453419523
1.410451464458864	5.004334400868604	2.713982636140015	3.770984008415911	1.8493619788460145
1.4209006451483903	5.097049527324623	2.7781648376724584	3.851009435606523	1.8983157188918827
1.4338830304528516	5.189062479763663	2.843013903722829	3.9324879230184653	1.949069076488082
1.4495067726948991	5.279975846974446	2.908565094817525	4.01542280637961	2.0014676727659837
1.467858296262027	5.369352457212014	2.974862746551406	4.099800865247733	2.0553599842994177
1.48899874861069	5.456716048636493	3.0419593167835832	4.185590525156562	2.110600642407932
1.5129637181869455	5.541551363843685	3.1099141464300266	4.272738940154666	2.167053791861433
1.539762899415978	5.6233036175188245	3.1787918872386864	4.361171667480266	2.224595571349358
1.569380030980285	5.701380301868875	3.248659611084614	4.450790463250044	2.28311481914063
1.6017726738014328	5.775154722950303	3.319585884060274	4.541470572813475	2.3425144360001626
1.636875488164144	5.843966976732211	3.391639453375607	4.633058405472031	2.4027135430598574
1.6746011494588657	5.90712644523572	3.4648873861863323	4.7253704203225695	2.4636471167291183
1.7148425333345465	5.963917533716838	3.539392319770887	4.8181922157602415	2.5252660826794586
1.757475501845013	6.013606359738172	3.6152112821225604	4.911274980324797	2.587537278601864
1.8023641453419523	6.055443069616997	3.6923946861948136	5.004334400868604	2.650443716540485
1.8493619788460145	6.088668985367659	3.770984008415911	5.097049527324623	2.713982636140015
1.8983157188918827	6.1125269769807975	3.851009435606523	5.189062479763663	2.7781648376724584
1.949069076488082	6.1262700024651995	3.9324879230184653	5.279975846974446	2.843013903722829
2.0014676727659837	6.129166431726776	4.01542280637961	5.369352457212014	2.908565094817525
2.0553599842994177	6.120511069611048	4.099800865247733	5.456716048636493	2.974862746551406
2.110600642407932	6.0996397680577275	4.185590525156562	5.541551363843685	3.0419593167835832
2.167053791861433	6.0659363682474225	4.272738940154666	5.6233036175188245	3.1099141464300266
2.224595571349358	6.018842034254745	4.361171667480266	5.701380301868875	3.1787918872386864
2.28311481914063	5.957867528669239	4.450790463250044	5.775154722950303	3.248659611084614
2.3425144360001626	5.8826064169303365	4.541470572813475	5.843966976732211	3.319585884060274
2.4027135430598574	5.792739154264426	4.633058405472031	5.90712644523572	3.391639453375607
2.4636471167291183	5.688043586856486	4.7253704203225695	5.963917533716838	3.4648873861863323
2.5252660826794586	5.568403143448488	4.8181922157602415	6.013606359738172	3.539392319770887
2.587537278601864	5.433811966538794	4.911274980324797	6.055443069616997	3.6152112821225604
2.650443716540485	5.284377840944531	5.004334400868604	6.088668985367659	3.6923946861948136
2.713982636140015	5.120325577444881	5.097049527324623	6.1125269769807975	3.770984008415911
2.7781648376724584	4.941996961246735	5.189062479763663	6.1262700024651995	3.851009435606523
2.843013903722829	4.7498496769703715	5.279975846974446	6.129166431726776	3.9324879230184653
2.908565094817525	4.544454465369589	5.369352457212014	6.120511069611048	4.01542280637961
2.974862746551406	4.326488457686146	5.456716048636493	6.0996397680577275	4.099800865247733
3.0419593167835832	4.096731478888593	5.541551363843685	6.0659363682474225	4.185590525156562
3.1099141464300266	3.8560583286503562	5.6233036175188245	6.018842034254745	4.272738940154666
3.1787918872386864	3.605428645416232	5.701380301868875	5.957867528669239	4.361171667480266
3.248659611084614	3.345879197288305	5.775154722950303	5.8826064169303365	4.450790463250044
3.319585884060274	3.0785158647087547	5.843966976732211	5.792739154264426	4.541470572813475
3.391639453375607	2.804502106465516	5.90712644523572	5.688043586856486	4.633058405472031
3.4648873861863323	2.525048268412641	5.963917533716838	5.568403143448488	4.7253704203225695
3.539392319770887	2.241404770323701	6.013606359738172	5.433811966538794	4.8181922157602415
3.6152112821225604	1.9548513126063543	6.055443069616997	5.284377840944531	4.911274980324797
3.6923946861948136	1.666684016816703	6.088668985367659	5.120325577444881	5.004334400868604
3.770984008415911	1.3782094377833027	6.1125269769807975	4.941996961246735	5.097049527324623
3.851009435606523	1.0907348825559273	6.1262700024651995	4.7498496769703715	5.189062479763663
3.9324879230184653	0.8055543401986881	6.129166431726776	4.544454465369589	5.279975846974446
4.01542280637961	0.5239412039581016	6.120511069611048	4.326488457686146	5.369352457212014
4.099800865247733	0.24713945796199271	6.0996397680577275	4.096731478888593	5.456716048636493
4.185590525156562	-0.023649829943791743	6.0659363682474225	3.8560583286503562	5.541551363843685
4.272738940154666	-0.28727948101780865	6.018842034254745	3.605428645416232	5.6233036175188245
4.361171667480266	-0.5426633706783376	5.957867528669239	3.345879197288305	5.701380301868875
4.450790463250044	-0.7887886123464557	5.8826064169303365	3.0785158647087547	5.775154722950303
4.541470572813475	-1.024727785501433	5.792739154264426	2.804502106465516	5.843966976732211
4.633058405472031	-1.249644588388266	5.688043586856486	2.525048268412641	5.90712644523572
4.7253704203225695	-1.4628027676612183	5.568403143448488	2.241404770323701	5.963917533716838
4.8181922157602415	-1.6635755730604784	5.433811966538794	1.9548513126063543	6.013606359738172
4.911274980324797	-1.8514487313505021	5.284377840944531	1.666684016816703	6.055443069616997
5.004334400868604	-2.026024183439974	5.120325577444881	1.3782094377833027	6.088668985367659
5.097049527324623	-2.1870225371894274	4.941996961246735	1.0907348825559273	6.1125269769807975
5.189062479763663	-2.3342830778650883	4.7498496769703715	0.8055543401986881	6.1262700024651995
5.279975846974446	-2.4677605772099103	4.544454465369589	0.5239412039581016	6.129166431726776
5.369352457212014	-2.587519925228482	4.326488457686146	0.24713945796199271	6.120511069611048
5.456716048636493	-2.693731886021964	4.096731478888593	-0.023649829943791743	6.0996397680577275
5.541551363843685	-2.786664974074771	3.8560583286503562	-0.28727948101780865	6.0659363682474225
5.6233036175188245	-2.866674334237566	3.605428645416232	-0.5426633706783376	6.018842034254745
5.701380301868875	-2.9341919877128064	3.345879197288305	-0.7887886123464557	5.957867528669239
5.775154722950303	-2.989718510546671	3.0785158647087547	-1.024727785501433	5.8826064169303365
5.843966976732211	-3.0338089161876196	2.804502106465516	-1.249644588388266	5.792739154264426
5.90712644523572	-3.0670598461247764	2.525048268412641	-1.4628027676612183	5.688043586856486
5.963917533716838	-3.090103131075467	2.241404770323701	-1.6635755730604784	5.568403143448488
6.013606359738172	-3.103591855780138	1.9548513126063543	-1.8514487313505021	5.433811966538794
6.055443069616997	-3.108189455465934	1.666684016816703	-2.026024183439974	5.284377840944531
6.088668985367659	-3.1045635083419794	1.3782094377833027	-2.1870225371894274	5.120325577444881
6.1125269769807975	-3.093376664772974	1.0907348825559273	-2.3342830778650883	4.941996961246735
6.1262700024651995	-3.075278360127145	0.8055543401986881	-2.4677605772099103	4.7498496769703715
6.129166431726776	-3.050899878583207	0.5239412039581016	-2.587519925228482	4.544454465369589
6.120511069611048	-3.0208503502294892	0.24713945796199271	-2.693731886021964	4.326488457686146
6.0996397680577275	-2.985711355474086	-0.023649829943791743	-2.786664974074771	4.096731478888593
6.0659363682474225	-2.9460343686373323	-0.28727948101780865	-2.866674334237566	3.8560583286503562
6.018842034254745	-2.902339685909546	-0.5426633706783376	-2.9341919877128064	3.605428645416232
5.957867528669239	-2.8551139708172215	-0.7887886123464557	-2.989718510546671	3.345879197288305
5.8826064169303365	-2.8048101184554324	-1.024727785501433	-3.0338089161876196	3.0785158647087547
5.792739154264426	-2.751847397816054	-1.249644588388266	-3.0670598461247764	2.804502106465516
5.688043586856486	-2.696611687564416	-1.4628027676612183	-3.090103131075467	2.525048268412641
5.568403143448488	-2.6394558959775654	-1.6635755730604784	-3.103591855780138	2.241404770323701
5.433811966538794	-2.5807022119559697	-1.8514487313505021	-3.108189455465934	1.9548513126063543
5.284377840944531	-2.5206427831263776	-2.026024183439974	-3.1045635083419794	1.666684016816703
5.120325577444881	-2.459541256017381	-2.1870225371894274	-3.093376664772974	1.3782094377833027
4.941996961246735	-2.39763469157481	-2.3342830778650883	-3.075278360127145	1.0907348825559273
4.7498496769703715	-2.335136364877699	-2.4677605772099103	-3.050899878583207	0.8055543401986881
4.544454465369589	-2.272236444874821	-2.587519925228482	-3.0208503502294892	0.5239412039581016
4.326488457686146	-2.209104304041892	-2.693731886021964	-2.985711355474086	0.24713945796199271
4.096731478888593	-2.145890685592577	-2.786664974074771	-2.9460343686373323	-0.023649829943791743
3.8560583286503562	-2.0827301398891738	-2.866674334237566	-2.902339685909546	-0.28727948101780865
3.605428645416232	-2.019741634660418	-2.9341919877128064	-2.8551139708172215	-0.5426633706783376
3.345879197288305	-1.9570307786969694	-2.989718510546671	-2.8048101184554324	-0.7887886123464557
3.0785158647087547	-1.8946915130911537	-3.0338089161876196	-2.751847397816054	-1.024727785501433
2.804502106465516	-1.8328077986525746	-3.0670598461247764	-2.696611687564416	-1.249644588388266
2.525048268412641	-1.7714540470622915	-3.090103131075467	-2.6394558959775654	-1.4628027676612183
2.241404770323701	-1.7106965904700542	-3.103591855780138	-2.5807022119559697	-1.6635755730604784
1.9548513126063543	-1.6505946467740902	-3.108189455465934	-2.5206427831263776	-1.8514487313505021
1.666684016816703	-1.5912012409578207	-3.1045635083419794	-2.459541256017381	-2.026024183439974
1.3782094377833027	-1.5325633848153983	-3.093376664772974	-2.39763469157481	-2.1870225371894274
1.0907348825559273	-1.4747226271064242	-3.075278360127145	-2.335136364877699	-2.3342830778650883
0.8055543401986881	-1.4177154519824287	-3.050899878583207	-2.272236444874821	-2.4677605772099103
0.5239412039581016	-1.3615736234958098	-3.0208503502294892	-2.209104304041892	-2.587519925228482
0.24713945796199271	-1.3063241652232964	-2.985711355474086	-2.145890685592577	-2.693731886021964
-0.023649829943791743	-1.2519892700435202	-2.9460343686373323	-2.0827301398891738	-2.786664974074771
-0.28727948101780865	-1.1985864774870059	-2.902339685909546	-2.019741634660418	-2.866674334237566
-0.5426633706783376	-1.1461287385959735	-2.8551139708172215	-1.9570307786969694	-2.9341919877128064
-0.7887886123464557	-1.0946242773008779	-2.8048101184554324	-1.8946915130911537	-2.989718510546671
-1.024727785501433	-1.0440764798627105	-2.751847397816054	-1.8328077986525746	-3.0338089161876196
-1.249644588388266	-0.9944842428599623	-2.696611687564416	-1.7714540470622915	-3.0670598461247764
-1.4628027676612183	-0.9458420468585829	-2.6394558959775654	-1.7106965904700542	-3.090103131075467
-1.6635755730604784	-0.898140103809952	-2.5807022119559697	-1.6505946467740902	-3.103591855780138
-1.8514487313505021	-0.851364944064863	-2.5206427831263776	-1.5912012409578207	-3.108189455465934
-2.026024183439974	-0.8055000751511275	-2.459541256017381	-1.5325633848153983	-3.1045635083419794
-2.1870225371894274	-0.760526352124018	-2.39763469157481	-1.4747226271064242	-3.093376664772974
-2.3342830778650883	-0.7164230263948153	-2.335136364877699	-1.4177154519824287	-3.075278360127145
-2.4677605772099103	-0.6731688563429703	-2.272236444874821	-1.3615736234958098	-3.050899878583207
-2.587519925228482	-0.6307426299967391	-2.209104304041892	-1.3063241652232964	-3.0208503502294892
-2.693731886021964	-0.5891242896071665	-2.145890685592577	-1.2519892700435202	-2.985711355474086
-2.786664974074771	-0.5482959763990498	-2.0827301398891738	-1.1985864774870059	-2.9460343686373323
-2.866674334237566	-0.5082424839529189	-2.019741634660418	-1.1461287385959735	-2.902339685909546
-2.9341919877128064	-0.4689517580429137	-1.9570307786969694	-1.0946242773008779	-2.8551139708172215
-2.989718510546671	-0.4304154887620517	-1.8946915130911537	-1.0440764798627105	-2.8048101184554324
-3.0338089161876196	-0.39262875580333356	-1.8328077986525746	-0.9944842428599623	-2.751847397816054
-3.0670598461247764	-0.3555899099211017	-1.7714540470622915	-0.9458420468585829	-2.696611687564416
-3.090103131075467	-0.319300302605965	-1.7106965904700542	-0.898140103809952	-2.6394558959775654
-3.103591855780138	-0.2837630799618451	-1.6505946467740902	-0.851364944064863	-2.5807022119559697
-3.108189455465934	-0.24898264491088393	-1.5912012409578207	-0.8055000751511275	-2.5206427831263776
-3.1045635083419794	-0.21496370895541142	-1.5325633848153983	-0.760526352124018	-2.459541256017381
-3.093376664772974	-0.18170994645736177	-1.4747226271064242	-0.7164230263948153	-2.39763469157481
-3.075278360127145	-0.14922327528709212	-1.4177154519824287	-0.6731688563429703	-2.335136364877699
-3.050899878583207	-0.11750302168103349	-1.3615736234958098	-0.6307426299967391	-2.272236444874821
-3.0208503502294892	-0.08654507500300716	-1.3063241652232964	-0.5891242896071665	-2.209104304041892
-2.985711355474086	-0.05634148299233713	-1.2519892700435202	-0.5482959763990498	-2.145890685592577
-2.9460343686373323	-0.026880254282258494	-1.1985864774870059	-0.5082424839529189	-2.0827301398891738
-2.902339685909546	0.0018547393599308414	-1.1461287385959735	-0.4689517580429137	-2.019741634660418
